timestamp,latitude,longitude,altitude,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms,slope,landcover,dx,dy,distance,dt,speed,landcover_type
1637843022.879904,8850758.341690483,-977898.5295417666,381.64,2.629999876022339,-3.069999933242798,0.3100000023841858,4.042499095607605,4.054367884080883,306.7235412597656,-1.3611591885217122,-0.107279559342079,-9.346708069484077,-0.0066791843436658,0.0034361187648028,0.0825512501597404,0.082892263321727,1.3653802548556635,0.4632919305159255,9.445909960216031,1.1910825917168786,0.2499990234375,4.764348977605708,5.894260406494141,20.0,302586.4216557023,164140.1467273757,344239.0598669577,0.2499990463256836,4.764348977605708,林地
1637843023.1299021,8850759.240386011,-977901.151411328,381.737,2.669999837875366,-2.990000009536743,0.2999999821186065,4.008615620296389,4.01982576494994,309.2841796875,-1.3785672838261342,0.3801730078857891,-10.198083411553355,-0.031863041575998,0.0219558712095021,0.0620098157227039,0.073092618950245,1.4300277172001574,-0.3880834115533567,10.297858250187776,0.9209327423016797,0.249998046875,3.6837597485797535,5.894260406494141,20.0,272917.30410277424,99341.8037211895,290435.27479510044,0.2499980926513672,3.6837597485797535,林地
1637843023.3799021,8850760.240775,-977903.5192415238,381.893,2.7300000190734863,-2.819999933242798,0.2800000011920929,3.9249585638106574,3.934933255888617,311.7236633300781,-1.4619711120511325,0.1329443377324094,-10.00771977975011,0.0311318222992121,0.016485325875692,0.0276700590923428,0.0447949606437066,1.4680033138270272,-0.1977197797501091,10.114815318106835,0.8929767952155182,0.25,3.571907180862073,5.894260406494141,20.0,248067.28397810238,110582.99886893481,271598.9267635631,0.25,3.571907180862073,林地
1637843023.6299,8850761.207265172,-977905.9717523806,382.155,2.7799999713897705,-2.7699999809265137,0.2399999946355819,3.924448972181956,3.931780733037524,313.4486694335937,-1.2213613128880556,-0.2477634360873314,-9.220515472972188,0.0220828439760952,0.0641214637458324,0.0120717433560639,0.0688835328553591,1.246238410931647,0.5894845270278122,9.30435466672466,0.9016034967449446,0.249997802734375,3.6064456842563,5.894260406494141,20.0,258459.19015163882,106835.82359626889,279669.53029841144,0.24999785423278809,3.6064456842563,林地
1637843023.879899,8850761.927083287,-977907.7658098608,381.986,2.7300000190734863,-2.429999828338623,0.25,3.654832317612803,3.663372663252672,315.8418273925781,-1.1834246725779198,0.1139783727439381,-10.45184454574727,-0.0062380977068096,0.0349319879710673,-0.0076775949727743,0.0363056897906715,1.1889007633606403,-0.6418445457472703,10.51924614378742,0.6637760073359602,0.2499990234375,2.6551144008844694,5.894260406494141,20.0,189861.06157799446,79568.69445800781,205860.14631607255,0.2499990463256836,2.6551144008844694,林地
1637843024.1298969,8850762.669443022,-977910.0539756352,382.153,2.6599998474121094,-2.470000028610229,0.2199999988079071,3.629944810815583,3.636605467883815,316.428955078125,-0.8111169011339097,-0.2471574142852368,-9.580735674214075,0.0185011497791856,0.0477986128628253,-0.0262209684774279,0.0575720342063434,0.8479371525892947,0.229264325785925,9.618185560379851,0.7909486632463466,0.249998046875,3.163819370324217,5.894260406494141,20.0,243154.91564055282,82060.4451148212,256628.58307797078,0.24999785423278809,3.163819370324217,林地
1637843024.3798969,8850763.461119179,-977912.6390011394,382.156,2.5999999046325684,-2.5899999141693115,0.209999993443489,3.669890878416742,3.675894320669825,315.7601623535156,-0.7620982246481012,-0.4547535770438394,-10.402019010575332,-0.0186674359627067,0.0141158400219864,-0.0561636850237846,0.0608447994523686,0.8874652217670025,-0.5920190105753314,10.439808140776178,0.8796494652803218,0.25,3.518597861121288,5.894260406494141,20.0,275859.2733684977,87511.88230887055,289407.4433193403,0.25,3.518597861121288,林地
1637843024.629895,8850764.47223211,-977914.7627663783,382.212,2.619999885559082,-2.4600000381469727,0.1899999976158142,3.593883635847537,3.598902553155159,316.2867126464844,-0.8317384136170591,-0.145700260503357,-9.641234672791231,0.0041821595560759,0.0140623827325179,-0.0843204796314239,0.085587290831885,0.8444035496117767,0.1687653272087672,9.678141524612505,0.8406190515009393,0.249998046875,3.362502475554348,5.894260406494141,20.0,227788.50107798414,111768.42351607978,253731.71208704787,0.2499980926513672,3.362502475554348,林地
1637843024.879894,8850764.89174091,-977917.1187106464,382.264,2.419999837875366,-2.5199999809265137,0.1799999922513961,3.493822994827647,3.498456676364155,315.0776672363281,-0.5240094622262776,-0.4928236600503297,-10.06942958037041,-0.0039949251338839,0.0403038550913333,-0.1029461878538131,0.1106267497293539,0.719347674221635,-0.2594295803704103,10.095091537497156,0.7238806838372362,0.2499990234375,2.8955340460288124,6.0074143409729,20.0,253198.58882298463,46372.50274211168,257410.05107127808,0.2499990463256836,2.8955340460288124,林地
1637843025.129893,8850765.646627603,-977918.9844919876,382.071,2.389999866485596,-2.319999933242798,0.199999988079071,3.330840592410233,3.3368396795889645,315.499267578125,-0.0522815560446544,-0.1900132732583816,-9.636714237611471,0.0074264630954712,0.0085890315822325,-0.1386588716506957,0.1391229905697584,0.1970746181445362,0.1732857623885273,9.63872915391342,0.6924054107005209,0.2499990234375,2.7696324616788868,6.0074143409729,20.0,201215.50835454668,83445.17497677356,217831.99496236315,0.2499990463256836,2.7696324616788868,林地
1637843025.379892,8850766.48950636,-977920.862218245,382.171,2.369999885559082,-2.169999837875366,0.1700000017881393,3.213378090721535,3.217871774098083,316.5199890136719,-0.1320927266911087,-0.752621539509681,-10.11649364704292,0.0207835432863793,-0.0008224185556173,-0.1654656642675399,0.1667678569008898,0.7641254283025884,-0.3064936470429202,10.14531080750306,0.7251999761037314,0.2499990234375,2.900811235708815,6.0074143409729,20.0,203244.07278248243,93171.81780371815,223582.51441930843,0.2499990463256836,2.900811235708815,林地
1637843025.62989,8850766.88529943,-977922.5676533884,382.202,2.0999999046325684,-2.0299999713897705,0.1400000005960464,2.920770357850693,2.924123712065917,316.31494140625,-0.0802288151397033,-0.6704899699603206,-9.700945899514233,-0.0238303057756274,0.0100840771681395,-0.214966857433319,0.216518640953729,0.6752728800981959,0.1090541004857694,9.724420024242992,0.5458096322414148,0.249997802734375,2.183257717754194,6.0074143409729,20.0,184897.35620289604,43750.96586428583,190003.10351380717,0.24999785423278809,2.183257717754194,林地
1637843025.879889,8850767.161546525,-977924.6586278756,382.242,1.899999976158142,-2.0899999141693115,0.1099999994039535,2.824552982443181,2.82669410274574,314.419921875,-0.0065598437769517,-0.7407187523889608,-10.00814332431836,-0.0302668872475623,-0.0063745998125523,-0.228539662361145,0.2306232799579717,0.7407477989781924,-0.1981433243183605,10.03551892538643,0.6228241772248853,0.2499990234375,2.4913064405653245,6.0074143409729,20.0,226948.2014332599,30536.353916302323,228993.35152858298,0.2499990463256836,2.4913064405653245,林地
1637843026.129888,8850767.652366783,-977927.3144192616,382.173,1.809999942779541,-2.3299999237060547,0.1199999973177909,2.95042360303265,2.952862922095848,311.0279541015625,0.0737115040302574,-0.4071508637599551,-9.78328319739128,-0.0244143338687717,-0.0102167597343213,-0.222725082039833,0.2242920062048023,0.41376951517346,0.0267168026087212,9.792029173365725,0.8199893086711203,0.2499990234375,3.279970047067477,6.0074143409729,20.0,288803.92943305266,54255.27141392231,293855.99216652033,0.2499990463256836,3.279970047067477,林地
1637843026.3798869,8850768.143273555,-977929.1443684796,382.184,1.7899999618530271,-2.259999990463257,0.1199999973177909,2.8830018765737493,2.8854981926322583,309.6991271972656,0.0289189241416876,-0.4118004930751781,-9.846471090228848,0.0648314637318253,-0.0329888658970593,-0.2312288898229598,0.2424008734545807,0.4128146681871569,-0.0364710902288472,9.85512094704996,0.6030713670898187,0.2499990234375,2.4122948913861944,6.0074143409729,20.0,199363.68217021343,54264.834496453404,206616.916130779,0.2499988079071045,2.4122948913861944,林地
1637843026.629886,8850768.500388566,-977931.1347193972,382.108,1.6799999475479126,-2.2799999713897705,0.1499999910593032,2.8321016389420675,2.836071171641525,308.1106262207031,-0.4840825103272166,-1.0700636951535956,-9.789485068266645,0.059095965148881,0.0060307705029845,-0.2518532532453537,0.2587639164566916,1.174466767725025,0.0205149317333557,9.859685090828512,0.6121455059946,0.2499990234375,2.4485915887892937,6.0074143409729,20.0,217118.16354162252,39475.49338914454,220677.61897846175,0.2499990463256836,2.4485915887892937,林地
1637843026.879884,8850768.78555847,-977933.1599450654,382.151,1.579999923706055,-2.309999942779541,0.1499999910593032,2.798660303529641,2.8026772007975542,306.2551574707031,-0.1809191532734912,-1.192211186771645,-9.617354124117725,-0.1064838987961411,0.0854373656213283,-0.2856825768947601,0.3166273817729128,1.2058603791006035,0.1926458758822775,9.692656993960368,0.606614698225993,0.249998046875,2.4264777497613923,6.0074143409729,20.0,221143.45260195664,31522.681098505855,223378.83975961542,0.2499980926513672,2.4264777497613923,林地
1637843027.129884,8850769.087948143,-977935.3883920476,382.05,1.4900000095367432,-2.359999895095825,0.1599999964237213,2.791003320182869,2.795585722550355,304.29400634765625,0.2643208372164342,-0.3660415269892084,-9.932094827413549,-0.0397793814213945,0.0400570260733365,-0.2715966475009918,0.277401700531714,0.4514996173502123,-0.122094827413548,9.942351812584503,0.6652872482454105,0.25,2.661148992981642,6.0074143409729,20.0,243585.33051257677,33426.154551655054,245868.096850796,0.25,2.661148992981642,林地
1637843027.379882,8850769.194698751,-977937.902767386,381.972,1.329999923706055,-2.509999990463257,0.1799999922513961,2.8405984843310152,2.846295793903747,301.1390075683594,0.3152098097021616,-0.3499488772129666,-9.621207198954584,0.0093959896918386,0.0684453632682561,-0.2791432106494904,0.2875656176021717,0.470979236055146,0.188792801045416,9.63272803550534,0.7140223058159384,0.249998046875,2.856111536635133,6.0074143409729,20.0,274937.60560560995,11800.212152004242,275190.7192893289,0.2499980926513672,2.856111536635133,林地
1637843027.6298811,8850768.858510975,-977940.3793354814,381.854,1.0499999523162842,-2.669999837875366,0.1899999976158142,2.869041483513036,2.875325900348113,296.37896728515625,0.4136661121692501,-1.2057919949754308,-10.537990354511576,0.0546209069155156,0.0496296647936105,-0.2928783249855041,0.3020335417567296,1.2747760538636,-0.7279903545115758,10.61481486881816,0.6845642301511635,0.2499990234375,2.738267616962533,6.0074143409729,20.0,270495.6009084528,-37162.19677872956,273036.44258641737,0.2499990463256836,2.738267616962533,林地
1637843027.879879,8850768.736983918,-977942.5948780592,381.95,0.9699999690055848,-2.6599998474121094,0.1700000017881393,2.83134228381227,2.8364412789111726,293.21356201171875,0.353735516752055,-0.9112995565166304,-10.087114594385945,-0.0785162048134952,-0.02510516484268,-0.275051029920578,0.2871378288913942,0.9775457521360577,-0.2771145943859441,10.134371047963125,0.6123052837924016,0.249997802734375,2.449242661716438,6.0074143409729,20.0,241884.25585828192,-13433.600896373391,242257.00168448762,0.24999785423278809,2.449242661716438,林地
1637843028.129879,8850768.75519805,-977944.6061863,381.94,0.9300000071525574,-2.5299999713897705,0.1700000017881393,2.69551476874752,2.7008702059047494,291.722900390625,0.6396309255725668,-0.0244154140675162,-9.30000512044097,-0.0530952507723122,0.0011512532993219,-0.2710526263713836,0.2762063672357298,0.6400967375271545,0.5099948795590308,9.322007244881393,0.564065064357856,0.25,2.256260257431424,6.0074143409729,20.0,219600.64199283667,2013.39022167027,219609.87159927655,0.25,2.256260257431424,林地
1637843028.3798769,8850768.816235684,-977946.4670650637,381.707,0.8499999642372131,-2.379999876022339,0.209999993443489,2.52723155826086,2.535941510823126,290.78131103515625,0.9405860607253086,-0.4105199725478196,-9.60901870154806,0.0026677027344703,0.0643514822423457,-0.3017772722244263,0.3085737382472493,1.0262693532847098,0.2009812984519392,9.663667481458155,0.5263682058242999,0.249998046875,2.1054892724321403,6.383573055267334,60.0,203219.22023161297,6747.100014612079,203331.19492628766,0.24999785423278809,2.1054892724321403,水体
1637843028.629876,8850768.606714297,-977948.670662649,381.642,0.7199999690055847,-2.429999828338623,0.209999993443489,2.5344228378654146,2.543108160959743,288.7375793457031,1.0970862682317015,-0.4178487647471434,-10.73500205782726,0.0097415952244773,0.0039154952950775,-0.3221122705936431,0.32228332977043,1.1739658726484663,-0.9250020578272586,10.799002965630612,0.6074395656175465,0.2499990234375,2.429767753750474,6.383573055267334,60.0,240470.59416924906,-23160.494093820453,241583.35030953927,0.2499990463256836,2.429767753750474,水体
1637843028.879875,8850768.281882387,-977950.5684417208,381.585,0.6299999952316284,-2.369999885559082,0.2199999988079071,2.4523049262972814,2.4621534174412028,286.9135131835937,1.0721967909208103,-0.7270177406358457,-9.42108665746514,-0.0035109968110919,-0.0400093489419668,-0.3144661176204681,0.3170205265162772,1.2954384407065176,0.3889133425348614,9.509733674563542,0.5281084364350224,0.2499990234375,2.112441997466642,6.383573055267334,60.0,206857.80414473073,-35906.9193790853,209951.0847670855,0.2499990463256836,2.112441997466642,水体
1637843029.129874,8850767.894571777,-977952.9264676004,381.447,0.5199999809265137,-2.470000028610229,0.2399999946355819,2.5241434431303835,2.5355275819685312,284.3987121582031,1.2989438392945971,-0.1931437327602022,-9.442130334314207,0.027861384358257,0.0163199722394346,-0.3449347150325775,0.3464427165735482,1.313224885214232,0.3678696656857934,9.533015517102784,0.6551235644488282,0.2499990234375,2.6205044941409934,6.383573055267334,60.0,256658.42771602192,-42813.314743340015,260204.78173348916,0.2499990463256836,2.6205044941409934,水体
1637843029.379872,8850767.156462707,-977955.3931153174,381.252,0.2599999904632568,-2.629999876022339,0.2599999904632568,2.642820338751465,2.655578908253209,279.9615783691406,1.1652488019135123,-0.9396334237387898,-10.285581266232557,0.0424789983034133,-0.0056052116374485,-0.3116482961177826,0.3145799487689562,1.4969020480204964,-0.475581266232556,10.393935622546548,0.7248612989737965,0.249998046875,2.8994678479877485,6.383573055267334,60.0,267717.2505790628,-81590.57668708265,279874.16540606855,0.2499980926513672,2.8994678479877485,水体
1637843029.6298711,8850766.317828486,-977958.2702038466,381.262,0.0799999982118606,-2.869999885559082,0.25,2.8711146516332366,2.881978373066502,275.4590148925781,1.1868271087951898,-0.7658353316187775,-9.599361300870004,0.0306842159852385,-0.0117240478191524,-0.3097940587997436,0.3115306297549465,1.4124667576006142,0.210638699129996,9.702721253646702,0.8416951378291279,0.2499990234375,3.3667937028544133,6.383573055267334,60.0,311188.9065708906,-92702.62677643448,324703.4225012687,0.2499990463256836,3.3667937028544133,水体
1637843029.8798702,8850765.278235186,-977961.142331946,381.458,-0.1199999973177909,-3.069999933242798,0.199999988079071,3.072344314927455,3.078847119409907,271.2722473144531,1.03228109097698,-0.8383760645653351,-9.747757663154117,0.0012631800910457,0.0284839372709393,-0.303075909614563,0.3044140885292465,1.329841598245702,0.0622423368458839,9.838051541641995,0.8791187810486347,0.2499990234375,3.51648886047915,6.383573055267334,60.0,309229.1304002104,-114916.64336550981,329891.6337382112,0.2499990463256836,3.51648886047915,水体
1637843030.129869,8850764.158402327,-977963.780362854,381.51,-0.3599999845027923,-3.0999999046325684,0.1899999976158142,3.120833125555409,3.12661148796232,267.2721252441406,1.1533179559149938,-0.8777473393508274,-10.020358826636636,-0.0054600166017189,0.0464910876750945,-0.2903894746303558,0.2941381987953935,1.4493387109897382,-0.210358826636634,10.124632028559263,0.8463901596095258,0.249998779296875,3.3855771695766266,6.383573055267334,60.0,282512.19880418776,-123786.32417231798,308441.56095648184,0.2499988079071045,3.3855771695766266,水体
